seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
20,82,482,20,10,both,loss_spread|major_gain_familiarity,0.722222,-0.090278,0.14052,-0.642449,0.616354,0.010248,0.026327,0.389233,0.889182,-0.006462,0.006436,-1.003754,12.635788,1.103478,1.340326,0.82329,32.808478,0.520888,0.5,0.426844,0.331823,0.824887,0.217782,FALSE,48,0.030065,0.388082,1.293214
20,84,484,20,10,none,,0.055556,-0.006944,0.016049,-0.432665,0.669879,-0.021143,0.028217,-0.749284,0.807042,-0.016187,0.023813,-0.679721,15.191308,-1.599365,3.880694,-0.412134,11.696114,0.218155,0.0,0.11541,0.166096,0.591115,0.496776,TRUE,2,0.0,0.73338,1.627213
20,86,486,20,10,both,gain_social|major_gain_social|major_gain_spread|gain_familiarity|major_gain_familiarity,0.055556,0.055556,0.006173,8.998542,0.644235,-0.007182,0.036254,-0.198083,0.835692,0.005808,0.01396,0.416017,18.661845,18.661845,2.073538,8.999996,11.985609,0.435093,0.139535,0.059821,0.602935,0.938081,0.275118,FALSE,14,0.01718,0.098776,-2.941514
20,87,487,20,10,both,major_loss_stability|loss_spread|major_loss_spread|major_gain_familiarity,0.055556,-0.003268,0.016049,-0.203607,0.682754,-0.00949,0.01761,-0.538847,0.854851,-0.023996,0.013439,-1.785458,17.401989,-1.832109,2.81663,-0.650461,12.106962,0.334427,0.046512,0.002724,0.43838,0.850093,0.361917,TRUE,6,0.042024,0.474749,-1.256263
20,90,490,20,10,MAD_DT_Normal,gain_social|loss_spread,0.166667,0.04902,0.020153,2.432312,0.685535,-0.001646,0.019867,-0.08287,0.835394,-0.013813,0.013526,-1.021127,15.516287,-1.127548,2.363996,-0.476967,12.661519,0.247898,0.127907,0.014263,0.061191,0.788233,0.458115,FALSE,13,0.026136,0.343278,1.499124
20,91,491,20,10,both,gain_social|major_gain_spread|gain_familiarity,0.166667,0.04902,0.02756,1.778592,0.682675,-0.009406,0.016242,-0.579053,0.814274,0.010005,0.016341,0.612197,14.885192,3.169448,1.917824,1.652626,12.230841,0.256,0.05814,0.018773,0.270158,0.67693,0.448115,FALSE,7,0.0174,0.579094,-2.478925
20,92,492,20,10,both,major_loss_social|loss_spread|major_loss_familiarity,0.055556,-0.003268,0.006899,-0.473616,0.672726,-0.003487,0.01761,-0.197993,0.839722,-0.023445,0.018594,-1.260818,5.076378,-0.534449,0.682809,-0.782721,12.088877,0.393688,0.046512,0.021169,0.575938,0.931132,0.307966,TRUE,6,0.021462,0.423297,0.366507
20,95,495,20,10,both,gain_social|major_gain_social,0.277778,0.101307,0.043827,2.311463,0.667802,-0.001248,0.021981,-0.056771,0.85767,0.017854,0.017946,0.994797,15.265291,2.583013,3.2996,0.782826,18.52274,0.584713,0.255814,0.387093,0.793314,0.90263,0.183028,TRUE,25,0.024293,0.029905,1.04107
20,96,496,20,10,none,,0.166667,-0.009804,0.048148,-0.203616,0.707075,-0.015983,0.024964,-0.64021,0.863875,-0.01171,0.029716,-0.394065,126.915378,4.185079,10.157192,0.412031,11.336508,0.209159,0.034884,0.229078,0.32076,0.251915,0.5091,FALSE,5,0.018285,0.676635,-0.022569
20,47,497,20,10,both,gain_social|major_gain_spread,1.0,0.176471,0.155882,1.132068,0.684256,0.005778,0.015547,0.371628,0.905214,0.000764,0.006094,0.125322,13.649999,1.105228,2.671538,0.413705,33.175462,0.605492,0.709302,0.442055,0.423573,0.847037,0.172956,FALSE,66,0.028395,0.125955,-0.972377
20,97,497,20,10,MAD_DT_Normal,loss_stability,0.222222,-0.013072,0.064198,-0.203617,0.675178,-0.024461,0.023811,-1.027223,0.867257,0.005011,0.018754,0.267176,95.341029,3.122544,7.559472,0.413064,11.468993,0.168239,0.034884,0.190655,0.236089,0.211329,0.569131,TRUE,5,0.033696,0.57448,-2.903428
20,98,498,20,10,none,,0.105263,-0.012384,0.025341,-0.488668,0.674965,0.008452,0.020936,0.403701,0.852182,-0.004177,0.013128,-0.318124,19.215061,-2.022992,4.908581,-0.412134,10.845621,0.574694,0.046512,0.768093,0.700829,0.78334,0.188092,FALSE,6,0.018338,0.270637,2.419973
20,99,499,20,10,both,loss_stability|major_loss_stability,0.210526,-0.024768,0.065497,-0.378145,0.751065,-0.035422,0.015488,-2.28686,0.851534,-0.004389,0.018967,-0.231362,33.219039,-3.497353,8.052107,-0.43434,11.825975,0.3255,0.023256,0.071062,0.409086,0.798595,0.370826,FALSE,4,0.016736,0.501353,1.34547
20,100,500,21,1,unformed,,0.052632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.959139,0.488527,0.209302,0.003131,0.782349,0.959327,0.237851,cold_start,21,0.023964,0.174667,0.216925
20,1,501,21,11,both,gain_stability|major_gain_stability,0.263158,0.027864,0.035924,0.775618,0.964286,0.219608,0.068409,3.210167,0.85592,-0.012929,0.104886,-0.123267,14.66179,-4.283437,4.678483,-0.915561,19.520918,0.168411,0.116279,0.418261,0.058252,0.080851,0.568866,TRUE,13,0.034614,0.16502,-0.497499
20,51,501,21,11,both,gain_stability|major_gain_stability,0.157895,-0.018576,0.024505,-0.758023,1.0,0.357549,0.075856,4.713461,0.87811,0.014017,0.115671,0.121176,10.97722,-1.155699,6.623276,-0.174491,12.361724,0.211399,0.116279,0.001456,0.212371,0.515492,0.506003,TRUE,12,0.03001,0.549894,-0.704557
20,52,502,21,11,both,gain_social|gain_stability|major_gain_stability|loss_spread|major_loss_spread|loss_familiarity|major_loss_familiarity,0.105263,0.04644,0.015428,3.009838,1.0,0.366039,0.084609,4.326203,0.852808,-0.038412,0.018009,-2.132799,13.175294,-12.640308,6.388027,-1.97875,19.009484,0.209547,0.104651,0.37048,0.04307,0.319986,0.508563,FALSE,12,0.034282,0.430131,-3.110604
20,56,506,21,11,both,gain_stability|major_gain_stability|loss_spread|major_loss_spread,0.052632,-0.006192,0.011404,-0.542939,1.0,0.364526,0.073311,4.972228,0.850726,-0.030144,0.028076,-1.073599,24.555331,-2.585224,5.645501,-0.457926,12.417478,0.241755,0.081395,0.006119,0.246078,0.633429,0.465845,FALSE,9,0.015357,0.698272,2.286368
20,8,508,21,11,both,gain_stability|major_gain_stability,0.105263,-0.012384,0.039474,-0.313718,0.876195,0.196866,0.079292,2.48275,0.865764,-0.002961,0.105773,-0.027997,3.98781,-0.419843,1.377648,-0.304753,19.010179,0.430613,0.186047,0.224933,0.5644,0.747073,0.278496,TRUE,19,0.028262,0.164486,-0.066888
20,60,510,21,11,both,gain_stability|major_gain_stability|major_loss_familiarity,0.052632,-0.006192,0.019737,-0.31371,0.895867,0.203607,0.051013,3.991229,0.880152,-0.005543,0.008238,-0.672759,24.036958,-2.530649,3.514535,-0.720052,12.829617,0.404465,0.05814,0.028104,0.934681,0.596934,0.299057,FALSE,7,0.035451,0.063595,-0.518016
20,17,517,21,11,both,gain_stability|major_gain_stability,0.0,0.0,0.0,0.0,0.768053,0.16739,0.033957,4.929307,0.788503,-0.037898,0.043163,-0.877988,0.0,0.0,0.0,0.0,12.365608,0.333908,0.034884,0.019396,0.596099,0.685255,0.362429,TRUE,5,0.040829,0.403613,-1.551909
20,68,518,21,11,both,major_loss_social|gain_stability|major_gain_stability,0.052632,-0.006192,0.00807,-0.767168,0.793182,0.119794,0.033293,3.598047,0.858965,-0.011502,0.021366,-0.538299,20.038593,-2.109695,2.89216,-0.729453,11.571393,0.280042,0.104651,0.114729,0.453519,0.447269,0.419709,TRUE,11,0.029326,0.531208,-1.425333
20,70,520,21,11,both,gain_stability|major_gain_stability|major_loss_familiarity,0.368421,0.01548,0.049587,0.312169,0.768632,0.135791,0.029127,4.661843,0.89336,-0.004708,0.012185,-0.386372,12.376521,-2.531399,2.685675,-0.942556,26.319936,0.288723,0.116279,0.276752,0.469056,0.292806,0.4099,TRUE,14,0.032791,0.213432,1.589724
20,72,522,21,11,both,gain_stability|major_gain_stability,0.0,0.0,0.0,0.0,1.0,0.32092,0.050307,6.379132,0.833409,0.001026,0.015828,0.064802,0.0,0.0,0.0,0.0,12.502821,0.271443,0.081395,0.002707,0.766192,0.235478,0.429656,TRUE,9,0.016081,0.091555,1.114615
20,23,523,21,11,both,loss_social|major_loss_social|gain_stability|major_gain_stability|loss_spread,0.947368,-0.052632,0.005263,-9.9981,0.782836,0.181576,0.038815,4.677929,0.861469,-0.019958,0.010799,-1.847886,12.730518,-1.116951,1.671651,-0.668172,33.335106,0.375714,0.290698,0.26077,0.516678,0.43471,0.32342,FALSE,30,0.025534,0.328968,-2.41565
20,74,524,21,11,both,gain_social|major_gain_social|gain_stability|major_gain_stability|loss_familiarity|major_loss_familiarity,0.315789,0.093567,0.045468,2.057833,0.72314,0.085255,0.038607,2.208241,0.855564,0.000207,0.010272,0.020194,11.523615,-5.669878,4.44704,-1.274978,25.531274,0.416593,0.360465,0.383842,0.73317,0.188896,0.289338,FALSE,35,0.042503,0.177614,-2.281269
20,75,525,21,11,both,gain_stability|major_gain_stability|major_loss_spread,0.736842,-0.040936,0.101316,-0.404036,0.83381,0.211824,0.040092,5.283358,0.889054,-0.013675,0.014571,-0.93846,13.154461,-1.384923,4.302215,-0.321909,34.575283,0.284559,0.255814,0.330985,0.097176,0.454259,0.414576,TRUE,27,0.026993,0.439084,1.882826
20,76,526,21,11,both,gain_stability|major_gain_stability|loss_spread|major_loss_spread,0.315789,-0.017544,0.054135,-0.324068,0.780709,0.111165,0.029292,3.794868,0.866101,-0.016668,0.014127,-1.179733,14.890611,-1.567707,2.896481,-0.541245,26.743325,0.320466,0.162791,0.258398,0.389272,0.471403,0.375946,TRUE,18,0.021381,0.157064,3.128069
20,79,529,21,11,both,gain_stability|major_gain_stability,0.315789,-0.017544,0.051278,-0.342124,0.791917,0.084306,0.020316,4.149566,0.857648,-0.009968,0.027927,-0.356923,18.403402,-1.937539,3.552934,-0.545335,19.487771,0.229328,0.162791,0.214923,0.038239,0.50136,0.481885,TRUE,17,0.037035,0.39932,-2.618179
20,82,532,21,11,both,gain_stability|major_gain_stability,0.736842,0.01462,0.12793,0.114279,0.841511,0.225157,0.04621,4.872372,0.884612,-0.004571,0.00625,-0.731206,13.080554,0.444766,1.25077,0.355594,32.808478,0.46137,0.77907,0.43214,0.617157,0.017112,0.256114,FALSE,72,0.024769,0.102748,-2.344753
20,86,536,21,11,both,major_loss_social|gain_stability|major_gain_stability|loss_spread|gain_familiarity,0.052632,-0.002924,0.005848,-0.499915,0.694151,0.049917,0.037621,1.326804,0.811975,-0.023717,0.014936,-1.587851,39.150555,20.488709,3.915055,5.233311,11.985609,0.166844,0.069767,0.038604,0.432431,0.126572,0.571299,FALSE,8,0.038398,0.269279,0.792242
20,87,537,21,11,both,gain_stability|major_gain_stability|loss_spread|major_gain_familiarity,0.052632,-0.002924,0.014737,-0.198399,0.797961,0.115206,0.02737,4.209054,0.837017,-0.017834,0.013878,-1.284977,15.744394,-1.657595,2.700726,-0.613759,12.106962,0.212605,0.139535,0.017948,0.42428,0.268657,0.504344,FALSE,14,0.026799,0.488849,1.512264
20,90,540,21,11,both,major_loss_social|loss_stability|major_loss_stability|loss_spread,0.157895,-0.008772,0.019014,-0.461305,0.592852,-0.092684,0.027149,-3.413776,0.813785,-0.021609,0.014335,-1.507387,14.038311,-1.477976,2.275394,-0.649547,12.661519,0.14525,0.023256,0.007393,0.03712,0.51323,0.605912,FALSE,4,0.033006,0.319206,-2.589542
20,91,541,21,11,both,gain_stability|major_gain_stability|gain_familiarity,0.157895,-0.008772,0.025681,-0.341558,0.846015,0.16334,0.030952,5.276999,0.816168,0.001894,0.014897,0.127162,19.313617,4.428425,2.168884,2.041798,12.230841,0.316194,0.046512,0.020665,0.469995,0.727606,0.380346,FALSE,6,0.015509,0.379258,-0.608221
20,92,542,21,11,both,gain_stability|major_gain_stability|loss_spread,0.052632,-0.002924,0.006502,-0.449666,0.791017,0.118291,0.027678,4.273726,0.814748,-0.024975,0.019232,-1.29852,4.592837,-0.483541,0.662882,-0.729452,12.088877,0.35095,0.05814,0.00277,0.394762,0.948129,0.345989,TRUE,7,0.039861,0.604474,0.419905
20,95,545,21,11,both,gain_stability|major_gain_stability|gain_familiarity,0.263158,-0.01462,0.040906,-0.357389,0.762852,0.09505,0.029288,3.245294,0.845183,-0.012487,0.017401,-0.717581,19.219487,3.954196,3.36506,1.175074,18.52274,0.412589,0.116279,0.379437,0.337051,0.817591,0.292511,FALSE,13,0.03195,0.486168,1.920021
20,96,546,21,11,both,loss_stability|major_loss_stability|loss_familiarity|major_loss_familiarity,0.157895,-0.008772,0.044211,-0.198408,0.674227,-0.032849,0.025753,-1.275497,0.862611,-0.001264,0.026871,-0.047038,115.734662,-11.180716,10.259545,-1.089787,11.336508,0.39517,0.151163,0.215023,0.7719,0.442594,0.306725,FALSE,15,0.03234,0.225494,-2.204431
20,47,547,21,11,both,gain_stability|major_gain_stability|loss_spread,1.0,0.0,0.140294,0.0,0.743773,0.059516,0.019944,2.984017,0.898328,-0.006886,0.006173,-1.115362,14.879885,1.229886,2.527373,0.486626,33.175462,0.268561,0.290698,0.437284,0.204334,0.141927,0.433042,FALSE,30,0.033165,0.345195,3.095639
20,100,550,21,2,unformed,,0.210526,0.157895,0.0,0.0,0.738427,-0.261573,0.0,0.0,0.948667,-0.051333,0.0,0.0,19.792421,18.792421,0.0,0.0,20.959139,0.338937,0.360465,0.004642,0.785452,0.20519,0.357498,cold_start,34,0.025475,0.171564,2.586116
20,1,551,21,12,both,loss_stability|major_loss_stability,0.263158,0.0,0.032658,0.0,0.811057,-0.153228,0.07612,-2.012962,0.845988,-0.009931,0.096254,-0.103175,13.265208,-1.396582,4.380128,-0.318845,19.520918,0.273332,0.290698,0.422812,0.156969,0.222852,0.42745,FALSE,28,0.030062,0.066304,0.456609
20,51,551,21,12,both,loss_stability|major_loss_stability,0.157895,0.0,0.022277,0.0,0.717721,-0.282279,0.094622,-2.983202,0.861007,-0.017103,0.10671,-0.160272,9.931604,-1.045615,6.116216,-0.170958,12.361724,0.33034,0.034884,0.001465,0.474614,0.810397,0.365969,FALSE,5,0.027089,0.28765,-2.822339
20,52,552,21,12,both,gain_social|loss_stability|major_loss_stability|gain_familiarity,0.157895,0.052632,0.01881,2.797856,0.801488,-0.198512,0.094964,-2.090378,0.838659,-0.014149,0.017658,-0.80123,23.509752,10.334458,6.746793,1.531758,19.009484,0.195421,0.325581,0.377186,0.062844,0.016073,0.528513,FALSE,31,0.027576,0.410357,-2.054842
20,56,556,21,12,both,loss_stability|major_loss_stability|loss_spread|major_loss_spread,0.052632,0.0,0.010367,0.0,0.876767,-0.123233,0.07785,-1.582942,0.819113,-0.031613,0.028398,-1.113175,22.216358,-2.338973,5.344908,-0.437608,12.417478,0.287163,0.104651,0.014002,0.408084,0.621916,0.411645,FALSE,11,0.035478,0.536266,2.322538
20,8,558,21,12,both,gain_social|major_gain_social|loss_stability|major_loss_stability|major_gain_familiarity,0.157895,0.052632,0.04067,1.294086,0.711205,-0.164989,0.087083,-1.894601,0.855287,-0.010477,0.09711,-0.107889,4.724686,0.736876,1.319396,0.558494,19.010179,0.300867,0.116279,0.226366,0.168285,0.692536,0.396563,FALSE,13,0.026829,0.5606,-1.827408
20,60,560,21,12,both,loss_stability|major_loss_stability|loss_spread|major_loss_spread,0.052632,0.0,0.017943,0.0,0.724476,-0.171391,0.061956,-2.766292,0.819733,-0.060419,0.012982,-4.653723,21.747361,-2.289597,3.403177,-0.672782,12.829617,0.3677,0.011628,0.019069,0.679546,0.760556,0.330558,TRUE,3,0.026415,0.31873,-2.53652
20,17,567,21,12,both,gain_social|major_gain_social|gain_familiarity|major_gain_familiarity,0.052632,0.052632,0.004785,10.997701,0.801043,0.032989,0.033869,0.974,0.79146,0.002957,0.039508,0.074847,4.98004,4.98004,0.452731,10.999976,12.365608,0.268138,0.069767,0.007498,0.545113,0.450172,0.433542,FALSE,8,0.028931,0.454598,-2.290444
20,68,568,21,12,none,,0.052632,0.0,0.007337,0.0,0.803372,0.010191,0.031193,0.326687,0.838338,-0.020627,0.021299,-0.968433,18.129853,-1.90874,2.802758,-0.681022,11.571393,0.172035,0.05814,0.12023,0.443357,0.066415,0.563276,FALSE,7,0.023824,0.54137,-3.039116
20,70,570,21,12,both,gain_social|major_gain_social|major_loss_spread,0.421053,0.052632,0.049864,1.055482,0.764186,-0.004446,0.026884,-0.165381,0.881494,-0.011866,0.012156,-0.976086,11.653343,-0.723179,2.507266,-0.288433,26.319936,0.229298,0.174419,0.284973,0.258778,0.199023,0.481924,FALSE,19,0.02457,0.423711,3.134853
20,72,572,21,12,both,loss_stability|major_loss_stability,0.0,0.0,0.0,0.0,0.771025,-0.228975,0.066549,-3.440628,0.82537,-0.008038,0.01512,-0.531613,0.0,0.0,0.0,0.0,12.502821,0.358342,0.05814,0.007579,0.372362,0.995288,0.339092,TRUE,7,0.026367,0.485385,-1.272401
20,23,573,21,12,MAD_DT_Major,major_loss_stability,0.947368,0.0,0.004785,0.0,0.752891,-0.029945,0.038008,-0.787843,0.855199,-0.00627,0.010388,-0.603539,11.517896,-1.212622,1.629921,-0.743976,33.335106,0.346088,0.511628,0.255367,0.609399,0.007957,0.350602,TRUE,49,0.030937,0.236247,-1.024973
20,74,574,21,12,MAD_DT_Normal,gain_social|gain_stability|loss_spread,0.368421,0.052632,0.046119,1.141186,0.780085,0.056945,0.040274,1.413904,0.84298,-0.012585,0.010482,-1.200472,14.838582,3.314967,4.344125,0.763092,25.531274,0.412067,0.093023,0.40044,0.621371,0.533432,0.292928,TRUE,12,0.025905,0.289413,-1.198876
20,75,575,21,12,both,loss_stability|major_loss_stability|loss_spread|major_loss_spread,0.736842,0.0,0.092105,0.0,0.752068,-0.081741,0.043878,-1.862881,0.868408,-0.020647,0.015123,-1.36514,13.576886,0.422425,3.949507,0.106956,34.575283,0.368558,0.232558,0.328499,0.087732,0.825441,0.329786,FALSE,25,0.029479,0.254175,-0.380061
20,76,576,21,12,MAD_DT_Major,major_loss_stability,0.315789,0.0,0.049214,0.0,0.752808,-0.027901,0.029166,-0.956581,0.855663,-0.010437,0.013792,-0.756719,13.472233,-1.418378,2.762108,-0.513513,26.743325,0.201426,0.104651,0.256585,0.291635,0.15283,0.519939,TRUE,13,0.023194,0.254701,-1.194031
20,79,579,21,12,both,loss_stability|major_loss_stability|loss_spread|major_loss_spread,0.315789,0.0,0.046617,0.0,0.698335,-0.093583,0.026976,-3.468926,0.823309,-0.034339,0.02851,-1.204407,16.650419,-1.752983,3.389302,-0.51721,19.487771,0.175619,0.104651,0.226225,0.285308,0.086291,0.557805,TRUE,12,0.025733,0.152251,-1.314201
20,82,582,21,12,both,loss_stability|major_loss_stability|major_gain_spread|loss_familiarity|major_loss_familiarity,0.789474,0.052632,0.121085,0.434663,0.759234,-0.082277,0.049489,-1.662503,0.88762,0.003008,0.005955,0.505025,11.534515,-1.546038,1.277612,-1.210099,32.808478,0.49102,0.802326,0.429535,0.627469,0.10475,0.236242,FALSE,74,0.027374,0.092435,-2.727595
20,86,586,21,12,both,gain_stability|major_gain_stability|major_loss_familiarity,0.052632,0.0,0.005316,0.0,0.759599,0.065447,0.04015,1.630017,0.804824,-0.00715,0.014228,-0.502529,35.42134,-3.729215,3.898161,-0.95666,11.985609,0.095225,0.034884,0.048978,0.222445,0.074595,0.694367,TRUE,5,0.028024,0.479265,0.160258
20,87,587,21,12,MAD_DT_Major,major_gain_familiarity,0.052632,0.0,0.013397,0.0,0.790532,-0.007429,0.025557,-0.290657,0.827971,-0.009045,0.013439,-0.673032,14.244691,-1.499704,2.591542,-0.578691,12.106962,0.347648,0.139535,0.018177,0.550207,0.682674,0.349115,FALSE,14,0.02657,0.362922,-1.782225
20,90,590,21,12,both,gain_stability|major_gain_stability|major_gain_spread,0.157895,0.0,0.017286,0.0,0.625062,0.03221,0.027609,1.166615,0.815579,0.001794,0.013195,0.135949,12.701117,-1.337194,2.190103,-0.610562,12.661519,0.099516,0.05814,0.00106,0.043667,0.295197,0.686299,TRUE,7,0.039338,0.238419,-0.049793
20,91,591,21,12,both,loss_stability|major_loss_stability,0.157895,0.0,0.023346,0.0,0.762104,-0.083911,0.035767,-2.345994,0.815212,-0.000956,0.013629,-0.070169,17.473933,-1.839683,2.138957,-0.860084,12.230841,0.174658,0.081395,0.014558,0.426432,0.176248,0.559266,TRUE,9,0.021616,0.422821,2.231323
20,92,592,21,12,MAD_DT_Normal,loss_spread,0.052632,0.0,0.00591,0.0,0.781669,-0.009349,0.026011,-0.35939,0.777319,-0.037428,0.020886,-1.791906,4.155355,-0.437482,0.642391,-0.681021,12.088877,0.2759,0.011628,0.029071,0.117091,0.94581,0.424471,TRUE,3,0.01356,0.882145,0.753106
20,95,595,21,12,none,,0.263158,0.0,0.037188,0.0,0.766122,0.00327,0.026922,0.121442,0.84383,-0.001353,0.015942,-0.084863,17.38877,-1.830717,3.225574,-0.567563,18.52274,0.362956,0.081395,0.388973,0.453039,0.528417,0.334857,FALSE,10,0.022414,0.370181,-0.134557
20,96,596,21,12,both,gain_stability|major_gain_stability|loss_spread|major_loss_spread|loss_familiarity,0.157895,0.0,0.040191,0.0,0.702975,0.028748,0.026025,1.104586,0.824423,-0.038188,0.0279,-1.36871,104.710567,-11.024095,10.329049,-1.06729,11.336508,0.292981,0.046512,0.219951,0.368794,0.536666,0.405173,TRUE,6,0.027412,0.628601,-2.499966
20,47,597,21,12,both,loss_stability|major_loss_stability|loss_spread|major_loss_spread|major_loss_familiarity,1.0,0.0,0.12754,0.0,0.687726,-0.056047,0.023226,-2.41298,0.888134,-0.010193,0.006539,-1.558717,13.462529,-1.417356,2.426462,-0.584124,33.175462,0.371017,0.325581,0.443269,0.370654,0.344564,0.327584,TRUE,33,0.02718,0.178875,1.567282
20,100,600,21,3,unformed,,0.210526,0.0,0.0,0.0,0.623757,-0.11467,0.0,0.0,0.938382,-0.010285,0.0,0.0,23.407309,3.614888,0.0,0.0,20.959139,0.343983,0.034884,0.004836,0.537744,0.79847,0.352618,cold_start,6,0.025669,0.419272,0.722272
20,1,601,21,13,MAD_DT_Major,major_gain_spread,0.263158,0.0,0.029936,0.0,0.831555,0.020498,0.071485,0.286745,0.845811,-0.000177,0.088248,-0.00201,12.001655,-1.263553,4.120414,-0.306657,19.520918,0.445555,0.209302,0.427469,0.200183,0.945265,0.267389,FALSE,21,0.025406,0.023089,2.726138
20,51,601,21,13,MAD_DT_Normal,gain_social,0.210526,0.052632,0.024807,2.121599,0.745584,0.027863,0.089058,0.312856,0.871495,0.010489,0.098692,0.106274,7.471388,-2.460216,5.81155,-0.423332,12.361724,0.085645,0.139535,0.006197,0.192829,0.004018,0.712727,FALSE,14,0.03475,0.569435,0.927533
20,52,602,21,13,MAD_DT_Normal,gain_social,0.210526,0.052632,0.021629,2.433287,0.726045,-0.075442,0.093337,-0.808273,0.82513,-0.013529,0.017314,-0.781325,27.628667,4.118915,6.527804,0.63098,19.009484,0.259733,0.104651,0.384332,0.338395,0.211552,0.443582,FALSE,12,0.020429,0.134806,-2.769947
20,56,606,21,13,MAD_DT_Normal,loss_stability,0.052632,0.0,0.009503,0.0,0.761016,-0.115751,0.081008,-1.428861,0.815962,-0.003151,0.026294,-0.119829,20.100179,-2.116179,5.075847,-0.416911,12.417478,0.237925,0.05814,0.014647,0.360352,0.518561,0.470731,TRUE,7,0.036123,0.583999,-0.377733
20,8,608,21,13,both,gain_social|gain_familiarity|major_gain_familiarity,0.210526,0.052632,0.041667,1.263128,0.751084,0.039879,0.083149,0.479597,0.848153,-0.007134,0.089612,-0.079609,10.195063,5.470378,1.665311,3.284896,19.010179,0.243684,0.197674,0.226696,0.537216,0.013148,0.463405,FALSE,20,0.026498,0.191669,2.238804
20,60,610,21,13,none,,0.052632,0.0,0.016447,0.0,0.701963,-0.022513,0.058669,-0.383718,0.815114,-0.00462,0.012285,-0.376023,19.675856,-2.071505,3.292204,-0.629215,12.829617,0.446834,0.151163,0.013817,0.732413,0.889945,0.266458,TRUE,15,0.021163,0.265863,-1.438537
20,17,617,21,13,MAD_DT_Normal,gain_social|loss_stability|gain_familiarity,0.105263,0.052632,0.008772,5.999316,0.71953,-0.081513,0.037839,-2.154125,0.765717,-0.025743,0.038361,-0.671059,22.039036,17.058996,1.836586,9.288421,12.365608,0.070588,0.0,0.021434,0.109707,0.151211,0.742567,TRUE,2,0.0,0.890004,2.10344
20,68,618,21,13,both,loss_stability|major_loss_stability|loss_spread,0.052632,0.0,0.006725,0.0,0.720525,-0.082848,0.035498,-2.333836,0.816235,-0.022103,0.021366,-1.034457,16.402927,-1.726926,2.713105,-0.636513,11.571393,0.265663,0.023256,0.113876,0.10549,0.820031,0.436474,FALSE,4,0.030179,0.879237,0.876513
20,70,620,21,13,both,loss_spread|major_loss_spread,0.421053,0.0,0.045709,0.0,0.749128,-0.015058,0.025898,-0.581404,0.869006,-0.012488,0.012183,-1.024933,10.543325,-1.110018,2.390829,-0.464282,26.319936,0.358276,0.418605,0.277511,0.199644,0.537343,0.339153,FALSE,40,0.032032,0.482845,-2.085469
20,72,622,21,13,MAD_DT_Normal,loss_stability|loss_spread,0.0,0.0,0.0,0.0,0.682036,-0.088989,0.068419,-1.300621,0.80267,-0.022701,0.015751,-1.441101,0.0,0.0,0.0,0.0,12.502821,0.228398,0.0,0.018788,0.627569,0.267234,0.483108,TRUE,2,0.0,0.230177,2.693929
20,23,623,21,13,both,loss_stability|major_loss_stability,0.947368,0.0,0.004386,0.0,0.688426,-0.064465,0.040213,-1.603045,0.85196,-0.003238,0.009792,-0.330687,10.852512,-0.665384,1.549543,-0.429406,33.335106,0.426488,0.523256,0.258241,0.572938,0.351515,0.281644,FALSE,50,0.028063,0.272708,0.054349
20,74,624,21,13,none,,0.368421,0.0,0.042276,0.0,0.765551,-0.014533,0.038129,-0.381154,0.844857,0.001877,0.009765,0.192211,13.42516,-1.413422,4.099899,-0.344745,25.531274,0.566283,0.372093,0.400638,0.610897,0.881505,0.192451,FALSE,36,0.025707,0.299887,0.639153
20,75,625,21,13,both,loss_stability|major_loss_stability,0.789474,0.052632,0.088816,0.592586,0.652246,-0.099823,0.04854,-2.056453,0.856409,-0.011999,0.014863,-0.807243,13.654372,0.077485,3.626839,0.021364,34.575283,0.535088,0.976744,0.331663,0.23081,0.601137,0.209519,FALSE,89,0.026314,0.111097,1.421398
20,76,626,21,13,both,gain_social|major_loss_familiarity,0.368421,0.052632,0.049499,1.06327,0.755956,0.003148,0.026998,0.116607,0.84968,-0.005983,0.013141,-0.455261,11.159114,-2.313119,2.724692,-0.848947,26.743325,0.277393,0.244186,0.258855,0.210392,0.39614,0.422748,FALSE,25,0.020924,0.335945,-2.918672
20,79,629,21,13,none,,0.315789,0.0,0.042732,0.0,0.689977,-0.008357,0.025425,-0.32869,0.822731,-0.000578,0.026182,-0.022074,15.064414,-1.586005,3.239028,-0.489655,19.487771,0.145548,0.139535,0.228036,0.032744,0.181876,0.60542,FALSE,15,0.023922,0.404815,-1.614492
20,82,632,21,13,MAD_DT_Normal,loss_spread,0.789474,0.0,0.110995,0.0,0.763643,0.004409,0.045732,0.096414,0.880626,-0.006994,0.006042,-1.15738,11.269537,-0.264979,1.193226,-0.222069,32.808478,0.57595,0.418605,0.431089,0.602534,0.851573,0.187449,FALSE,41,0.025819,0.117371,1.209377
